token_idx,name,duration_ms
12,Load base weight model.language_model.layers.34.mlp.shared_expert.down_proj.weight,0.4007639981864486
12,Load base weight model.language_model.layers.34.mlp.shared_expert_gate.weight,0.0674620023346506
12,MoE / MLP,10.811457999807317
12,Attention,0.911647999600973
12,Load base weight model.language_model.layers.35.mlp.shared_expert.gate_proj.weight,0.44523700125864707
12,Load base weight model.language_model.layers.35.mlp.shared_expert.up_proj.weight,0.6271839993132744
12,Load base weight model.language_model.layers.35.mlp.shared_expert.down_proj.weight,0.36054000156582333
12,Load base weight model.language_model.layers.35.mlp.shared_expert_gate.weight,0.04430399712873623
12,MoE / MLP,16.361432000849163
12,Attention,2.272427002026234
12,Load base weight model.language_model.layers.36.mlp.shared_expert.gate_proj.weight,0.6499709998024628
12,Load base weight model.language_model.layers.36.mlp.shared_expert.up_proj.weight,0.5020950011385139
12,Load base weight model.language_model.layers.36.mlp.shared_expert.down_proj.weight,0.45193700134404935
12,Load base weight model.language_model.layers.36.mlp.shared_expert_gate.weight,0.07445300070685335
12,MoE / MLP,19.08684599766275
12,Attention,2.6216709993605036
12,Load base weight model.language_model.layers.37.mlp.shared_expert.gate_proj.weight,0.6325579997792374
12,Load base weight model.language_model.layers.37.mlp.shared_expert.up_proj.weight,0.5030009997426532
12,Load base weight model.language_model.layers.37.mlp.shared_expert.down_proj.weight,0.45985900214873254
12,Load base weight model.language_model.layers.37.mlp.shared_expert_gate.weight,0.07837399971322156
12,MoE / MLP,24.507909001840744
12,Attention,2.5332080003863666
12,Load base weight model.language_model.layers.38.mlp.shared_expert.gate_proj.weight,0.7213329990918282
12,Load base weight model.language_model.layers.38.mlp.shared_expert.up_proj.weight,0.49897400094778277
12,Load base weight model.language_model.layers.38.mlp.shared_expert.down_proj.weight,0.4967740023857914
12,Load base weight model.language_model.layers.38.mlp.shared_expert_gate.weight,0.07455200102413073
12,MoE / MLP,18.13986400156864
12,Attention,1.78684499769588
12,Load base weight model.language_model.layers.39.mlp.shared_expert.gate_proj.weight,0.597570000536507
12,Load base weight model.language_model.layers.39.mlp.shared_expert.up_proj.weight,0.4624129978765268
12,Load base weight model.language_model.layers.39.mlp.shared_expert.down_proj.weight,0.4490450010052882
12,Load base weight model.language_model.layers.39.mlp.shared_expert_gate.weight,0.07219599865493365
12,MoE / MLP,18.48524800152518
12,Router,0.3041279911994934
12,MoE Decode Loop,29.481599807739258
12,Router,0.2499839961528778
12,MoE Decode Loop,26.3272647857666
12,Router,0.3041279911994934
12,MoE Decode Loop,21.094655990600586
12,Router,0.270112007856369
12,MoE Decode Loop,24.229631423950195
12,Router,0.2744320034980774
12,MoE Decode Loop,17.523231506347656
12,Router,0.24371199309825897
12,MoE Decode Loop,26.776159286499023
12,Router,0.319487988948822
12,MoE Decode Loop,27.63363265991211
12,Router,0.32870399951934814
12,MoE Decode Loop,27.567424774169922
12,Router,0.2549760043621063
12,MoE Decode Loop,12.46070384979248
12,Router,0.19139200448989868
12,MoE Decode Loop,8.210559844970703
12,Router,0.187391996383667
12,MoE Decode Loop,16.369312286376953
12,Router,0.21728000044822693
12,MoE Decode Loop,15.769503593444824
12,Router,0.2479040026664734
12,MoE Decode Loop,18.733728408813477
12,Router,0.3694080114364624
12,MoE Decode Loop,20.474496841430664
12,Router,0.2696959972381592
12,MoE Decode Loop,16.653791427612305
12,Router,0.1884160041809082
12,MoE Decode Loop,9.85587215423584
12,Router,0.1945279985666275
12,MoE Decode Loop,12.447711944580078
12,Router,0.1921599954366684
12,MoE Decode Loop,17.465280532836914
12,Router,0.2961600124835968
12,MoE Decode Loop,17.5100154876709
12,Router,0.2987839877605438
12,MoE Decode Loop,10.31004810333252
12,Router,0.15769599378108978
12,MoE Decode Loop,14.638143539428711
12,Router,0.1812479943037033
12,MoE Decode Loop,17.179616928100586
12,Router,0.2242880016565323
12,MoE Decode Loop,21.72368049621582
12,Router,0.27881601452827454
12,MoE Decode Loop,22.460159301757812
12,Router,0.25702399015426636
12,MoE Decode Loop,22.022432327270508
12,Router,0.23347200453281403
12,MoE Decode Loop,15.411775588989258
12,Router,0.32870399951934814
12,MoE Decode Loop,19.66339111328125
12,Router,0.2815999984741211
12,MoE Decode Loop,12.57420825958252
12,Router,0.2611199915409088
12,MoE Decode Loop,14.906975746154785
12,Router,0.24358400702476501
12,MoE Decode Loop,23.778079986572266
12,Router,0.3033599853515625
12,MoE Decode Loop,28.855648040771484
12,Router,0.26214399933815
12,MoE Decode Loop,12.274368286132812
12,Router,0.15958400070667267
12,MoE Decode Loop,13.104607582092285
12,Router,0.159743994474411
12,MoE Decode Loop,14.430015563964844
12,Router,0.26105600595474243
12,MoE Decode Loop,11.01683235168457
12,Router,0.16249600052833557
12,MoE Decode Loop,16.374431610107422
12,Router,0.29308798909187317
12,MoE Decode Loop,18.662399291992188
12,Router,0.3235839903354645
12,MoE Decode Loop,24.035615921020508
12,Router,0.3164159953594208
12,MoE Decode Loop,17.610559463500977
12,Router,0.2967680096626282
12,MoE Decode Loop,17.949600219726562
12,Norm,0.40252798795700073
12,LM Head,6.325247764587402
13,Attention,2.163868000934599
13,Load base weight model.language_model.layers.0.mlp.shared_expert.gate_proj.weight,0.691948996973224
13,Load base weight model.language_model.layers.0.mlp.shared_expert.up_proj.weight,0.485164000565419
13,Load base weight model.language_model.layers.0.mlp.shared_expert.down_proj.weight,0.5030259999330156
13,Load base weight model.language_model.layers.0.mlp.shared_expert_gate.weight,0.06847999975434504
13,MoE / MLP,33.09460699892952
13,Attention,2.4466199974995106
13,Load base weight model.language_model.layers.1.mlp.shared_expert.gate_proj.weight,0.6532469997182488
13,Load base weight model.language_model.layers.1.mlp.shared_expert.up_proj.weight,0.4412239977682475
13,Load base weight model.language_model.layers.1.mlp.shared_expert.down_proj.weight,0.42930899871862493
13,Load base weight model.language_model.layers.1.mlp.shared_expert_gate.weight,0.07657099922653288
13,MoE / MLP,27.05696200064267
13,Attention,2.6830319984583184
13,Load base weight model.language_model.layers.2.mlp.shared_expert.gate_proj.weight,0.679395001498051
13,Load base weight model.language_model.layers.2.mlp.shared_expert.up_proj.weight,0.5737270003010053
13,Load base weight model.language_model.layers.2.mlp.shared_expert.down_proj.weight,0.5244490021141246
13,Load base weight model.language_model.layers.2.mlp.shared_expert_gate.weight,0.0697899995429907
13,MoE / MLP,40.44876700208988
13,Attention,1.6824119993543718
13,Load base weight model.language_model.layers.3.mlp.shared_expert.gate_proj.weight,0.7160889981605578
13,Load base weight model.language_model.layers.3.mlp.shared_expert.up_proj.weight,0.48323700320906937
13,Load base weight model.language_model.layers.3.mlp.shared_expert.down_proj.weight,0.4644820000976324
13,Load base weight model.language_model.layers.3.mlp.shared_expert_gate.weight,0.06663800013484433
13,MoE / MLP,20.135568996920483
13,Attention,2.1297279999998864
13,Load base weight model.language_model.layers.4.mlp.shared_expert.gate_proj.weight,0.5672850020346232
13,Load base weight model.language_model.layers.4.mlp.shared_expert.up_proj.weight,0.5418379987531807
13,Load base weight model.language_model.layers.4.mlp.shared_expert.down_proj.weight,0.5316940005286597
13,Load base weight model.language_model.layers.4.mlp.shared_expert_gate.weight,0.06615800157305785
13,MoE / MLP,19.90453300095396
13,Attention,2.1840199988218956
13,Load base weight model.language_model.layers.5.mlp.shared_expert.gate_proj.weight,0.6520679999084678
13,Load base weight model.language_model.layers.5.mlp.shared_expert.up_proj.weight,0.4950160000589676
13,Load base weight model.language_model.layers.5.mlp.shared_expert.down_proj.weight,0.4980160010745749
13,Load base weight model.language_model.layers.5.mlp.shared_expert_gate.weight,0.07241099956445396
13,MoE / MLP,36.380036999617005
13,Attention,2.3318780004046857
13,Load base weight model.language_model.layers.6.mlp.shared_expert.gate_proj.weight,0.629906000540359
13,Load base weight model.language_model.layers.6.mlp.shared_expert.up_proj.weight,0.5272080015856773
13,Load base weight model.language_model.layers.6.mlp.shared_expert.down_proj.weight,0.48077699830173515
13,Load base weight model.language_model.layers.6.mlp.shared_expert_gate.weight,0.09174800288747065
13,MoE / MLP,29.672860000573564
13,Attention,1.8965229974128306
13,Load base weight model.language_model.layers.7.mlp.shared_expert.gate_proj.weight,0.6913930010341574
13,Load base weight model.language_model.layers.7.mlp.shared_expert.up_proj.weight,0.5359940005291719
13,Load base weight model.language_model.layers.7.mlp.shared_expert.down_proj.weight,0.5073339998489246
13,Load base weight model.language_model.layers.7.mlp.shared_expert_gate.weight,0.08517499736626633
13,MoE / MLP,20.011124997836305
13,Attention,2.466469999490073
13,Load base weight model.language_model.layers.8.mlp.shared_expert.gate_proj.weight,0.6574610015377402
13,Load base weight model.language_model.layers.8.mlp.shared_expert.up_proj.weight,0.5528330002562143
13,Load base weight model.language_model.layers.8.mlp.shared_expert.down_proj.weight,0.502049002534477
13,Load base weight model.language_model.layers.8.mlp.shared_expert_gate.weight,0.08190299922716804
13,MoE / MLP,42.60696599885705
13,Attention,2.4174120007955935
13,Load base weight model.language_model.layers.9.mlp.shared_expert.gate_proj.weight,0.6470369989983737
13,Load base weight model.language_model.layers.9.mlp.shared_expert.up_proj.weight,0.4908150003757328
13,Load base weight model.language_model.layers.9.mlp.shared_expert.down_proj.weight,0.4506539989961311
13,Load base weight model.language_model.layers.9.mlp.shared_expert_gate.weight,0.07854800060158595
13,MoE / MLP,21.912093998253113
13,Attention,2.1759699993708637
13,Load base weight model.language_model.layers.10.mlp.shared_expert.gate_proj.weight,0.5694979990948923
13,Load base weight model.language_model.layers.10.mlp.shared_expert.up_proj.weight,0.42213699998683296
13,Load base weight model.language_model.layers.10.mlp.shared_expert.down_proj.weight,0.4084920001332648
13,Load base weight model.language_model.layers.10.mlp.shared_expert_gate.weight,0.0704100020811893
13,MoE / MLP,26.39677300248877
13,Attention,1.4817390001553576
13,Load base weight model.language_model.layers.11.mlp.shared_expert.gate_proj.weight,0.5688279998139478
13,Load base weight model.language_model.layers.11.mlp.shared_expert.up_proj.weight,0.43944199933321215
13,Load base weight model.language_model.layers.11.mlp.shared_expert.down_proj.weight,0.41842900100164115
13,Load base weight model.language_model.layers.11.mlp.shared_expert_gate.weight,0.06785000005038455
13,MoE / MLP,34.8829829999886
13,Attention,2.200655002525309
13,Load base weight model.language_model.layers.12.mlp.shared_expert.gate_proj.weight,0.671204998070607
13,Load base weight model.language_model.layers.12.mlp.shared_expert.up_proj.weight,0.4920680003124289
13,Load base weight model.language_model.layers.12.mlp.shared_expert.down_proj.weight,0.46272400140878744
13,Load base weight model.language_model.layers.12.mlp.shared_expert_gate.weight,0.06354600191116333
13,MoE / MLP,22.78917700095917
13,Attention,2.3769619983795565
13,Load base weight model.language_model.layers.13.mlp.shared_expert.gate_proj.weight,0.6818080000812188
13,Load base weight model.language_model.layers.13.mlp.shared_expert.up_proj.weight,0.5019980017095804
13,Load base weight model.language_model.layers.13.mlp.shared_expert.down_proj.weight,0.4524140022112988
13,Load base weight model.language_model.layers.13.mlp.shared_expert_gate.weight,0.07183300112956204
13,MoE / MLP,20.73679000022821
13,Attention,1.903256998048164
13,Load base weight model.language_model.layers.14.mlp.shared_expert.gate_proj.weight,0.5926550002186559
13,Load base weight model.language_model.layers.14.mlp.shared_expert.up_proj.weight,0.4454420013644267
13,Load base weight model.language_model.layers.14.mlp.shared_expert.down_proj.weight,0.45429799865814857
13,Load base weight model.language_model.layers.14.mlp.shared_expert_gate.weight,0.06603600195376202
13,MoE / MLP,11.077761002525222
13,Attention,1.4077020023250952
13,Load base weight model.language_model.layers.15.mlp.shared_expert.gate_proj.weight,0.574656998651335
13,Load base weight model.language_model.layers.15.mlp.shared_expert.up_proj.weight,0.44526700003189035
13,Load base weight model.language_model.layers.15.mlp.shared_expert.down_proj.weight,0.4747239981952589
13,Load base weight model.language_model.layers.15.mlp.shared_expert_gate.weight,0.0642970007902477
13,MoE / MLP,21.209038997767493
13,Attention,2.104414001223631
13,Load base weight model.language_model.layers.16.mlp.shared_expert.gate_proj.weight,0.5562409969570581
13,Load base weight model.language_model.layers.16.mlp.shared_expert.up_proj.weight,0.45749299897579476
13,Load base weight model.language_model.layers.16.mlp.shared_expert.down_proj.weight,0.4426890009199269
